,Year,Price Close,Volume Change,Adj Close,Relative Strength,Price Ratio,Price Momentum,Price Change,Daily Price Volatility,Daily Price Range,Month,Date
1427,2019,57.77000045776367,-85289.0,57.77000045776367,0.2177420099120467,0.9907391373210516,-0.8100013732910156,-0.5400009155273438,0.0214644567879721,1.2400016784667969,11,2019-11-22
1428,2019,58.0099983215332,-87602.0,58.0099983215332,0.8510608077397571,1.0015538700868976,0.2399978637695312,0.0900001525878906,0.016204145295714,0.94000244140625,11,2019-11-25
1429,2019,58.40999984741211,23174.0,58.40999984741211,0.812498807911652,1.0084599739978846,0.4000015258789062,0.4900016784667969,0.0136963371656858,0.8000030517578125,11,2019-11-26
1430,2019,58.11000061035156,10440.0,58.11000061035156,0.512821599627008,0.9972541643014388,-0.2999992370605469,-0.1599998474121093,0.020134262112435,1.170001983642578,11,2019-11-27
1431,2019,55.16999816894531,264468.0,55.16999816894531,0.045731026526112,0.949079600124186,-2.94000244140625,-2.960002899169922,0.0594525808982744,3.279998779296875,11,2019-11-29
1432,2019,55.959999084472656,-102301.0,55.959999084472656,0.432000732421875,1.0088335650439224,0.7900009155273438,0.4899978637695312,0.0223373842110522,1.25,12,2019-12-02
1433,2019,56.099998474121094,-55869.0,56.099998474121094,0.5172411071561053,1.002501776124712,0.1399993896484375,0.1399993896484375,0.025846716619936,1.4500007629394531,12,2019-12-03
1434,2019,58.43000030517578,199987.0,58.43000030517578,0.9033615802456472,1.035442140513626,2.3300018310546875,2.0,0.0407325184953732,2.3800010681152344,12,2019-12-04
1435,2019,58.43000030517578,-111080.0,58.43000030517578,0.3235310617195301,1.0011994464374938,0.0,0.0699996948242187,0.0174567936408742,1.020000457763672,12,2019-12-05
1436,2019,59.20000076293945,30148.0,59.20000076293945,0.6976751613263805,1.0150891816310028,0.7700004577636719,0.8800010681152344,0.0363175284370534,2.1499977111816406,12,2019-12-06
1437,2019,59.02000045776367,-168048.0,59.02000045776367,0.77451035390651,0.9984774124233028,-0.1800003051757812,-0.0900001525878906,0.0172822848162058,1.020000457763672,12,2019-12-09
1438,2019,59.2400016784668,55261.0,59.2400016784668,0.720001220703125,1.0054311527404314,0.220001220703125,0.3200035095214844,0.0168804856797208,1.0,12,2019-12-10
1439,2019,58.7599983215332,22828.0,58.7599983215332,0.5855832015946113,0.9949203683579072,-0.4800033569335937,-0.3000030517578125,0.0188904125605597,1.1100006103515625,12,2019-12-11
1440,2019,59.18000030517578,-58799.0,59.18000030517578,0.4432987258140632,1.005095095645693,0.4200019836425781,0.2999992370605469,0.0163906930669327,0.970001220703125,12,2019-12-12
1441,2019,60.06999969482422,-18563.0,60.06999969482422,0.6611568945188119,1.0119609008957595,0.8899993896484375,0.7099990844726562,0.0201431511673024,1.2099990844726562,12,2019-12-13
1442,2019,60.209999084472656,-164893.0,60.209999084472656,0.7936494480808473,1.0056789737540286,0.1399993896484375,0.3400001525878906,0.0104633960753157,0.6300010681152344,12,2019-12-16
1443,2019,60.939998626708984,-183651.0,60.939998626708984,0.8834927724631401,1.011788130331543,0.7299995422363281,0.7099990844726562,0.0169019136397339,1.0300025939941406,12,2019-12-17
1444,2019,60.93000030517578,-32673.0,60.93000030517578,0.7093025318926208,1.0062758228390307,-0.0099983215332031,0.3800010681152344,0.0141145676357153,0.8600006103515625,12,2019-12-18
1445,2019,61.220001220703125,295270.0,61.220001220703125,0.6323531061719531,1.005915225217568,0.2900009155273437,0.3600006103515625,0.0111074859787134,0.6800003051757812,12,2019-12-19
1446,2019,60.439998626708984,126176.0,60.439998626708984,0.3559305595965474,0.9890361319432046,-0.7800025939941406,-0.6700019836425781,0.019523499867426,1.1800003051757812,12,2019-12-20
1447,2019,60.52000045776367,-237806.0,60.52000045776367,0.6268667763626116,1.0018209006891146,0.0800018310546875,0.1100006103515625,0.0110707531159086,0.6700019836425781,12,2019-12-23
1448,2019,61.11000061035156,-110176.0,61.11000061035156,0.927537193372365,1.007916865145641,0.5900001525878906,0.4799995422363281,0.0112910917986818,0.6899986267089844,12,2019-12-24
1449,2019,61.68000030517578,60556.0,61.68000030517578,0.8051929393463495,1.0078431296773285,0.5699996948242188,0.4799995422363281,0.0124837946490583,0.7700004577636719,12,2019-12-26
1450,2019,61.720001220703125,86808.0,61.720001220703125,0.6575340318240013,0.9998380314011446,0.0400009155273437,-0.0099983215332031,0.011827600904056,0.7299995422363281,12,2019-12-27
1451,2019,61.68000030517578,75250.0,61.68000030517578,0.4720001220703125,0.9995138749029016,-0.0400009155273437,-0.029998779296875,0.0202658883562798,1.25,12,2019-12-30
1452,2019,61.060001373291016,67386.0,61.060001373291016,0.344000244140625,0.9899481366923284,-0.6199989318847656,-0.6199989318847656,0.0204716667521527,1.25,12,2019-12-31
1453,2020,61.18000030517578,-7662.0,61.18000030517578,0.5625014901175405,0.9931818477378412,0.1199989318847656,-0.4199981689453125,0.0156913873763325,0.9599990844726562,1,2020-01-02
1454,2020,63.04999923706055,398988.0,63.04999923706055,0.64864906662199,1.0305655266844869,1.8699989318847656,1.8699989318847656,0.0469467931101181,2.95999526977539,1,2020-01-03
1455,2020,63.27000045776367,-161625.0,63.27000045776367,0.3028848622675421,0.993093727310754,0.220001220703125,-0.4399986267089844,0.032875008945878,2.0800018310546875,1,2020-01-06
1456,2020,62.70000076293945,-141587.0,62.70000076293945,0.567307339617797,0.9966619124943252,-0.5699996948242188,-0.2099990844726562,0.0165869362499603,1.0400009155273438,1,2020-01-07
1457,2020,59.61000061035156,623061.0,59.61000061035156,0.0707690899188702,0.9485996254870585,-3.09000015258789,-3.229999542236328,0.1090421059125311,6.5,1,2020-01-08
1458,2020,59.560001373291016,-454777.0,59.560001373291016,0.5454549658064725,0.9928321338032212,-0.0499992370605468,-0.4300003051757812,0.027703181461289,1.6500015258789062,1,2020-01-09
1459,2020,59.040000915527344,-154747.0,59.040000915527344,0.2043036333954076,0.9904378512164412,-0.5200004577636719,-0.5699996948242188,0.0157520374450264,0.9300003051757812,1,2020-01-10
1460,2020,58.08000183105469,-12184.0,58.08000183105469,0.1250014024616006,0.983739853157418,-0.9599990844726562,-0.9599990844726562,0.023415987732018,1.3600006103515625,1,2020-01-13
1461,2020,58.22999954223633,-76288.0,58.22999954223633,0.5099983215332031,1.0034465064130038,0.1499977111816406,0.2000007629394531,0.0171732785138468,1.0,1,2020-01-14
1462,2020,57.810001373291016,-74545.0,57.810001373291016,0.4500007629394531,0.9932989796471484,-0.4199981689453125,-0.3899993896484375,0.0172980449099593,1.0,1,2020-01-15
1463,2020,58.52000045776367,-250298.0,58.52000045776367,0.7328250943484136,1.0072289499943732,0.7099990844726562,0.4200019836425781,0.0223854673333304,1.30999755859375,1,2020-01-16
1464,2020,58.540000915527344,-60310.0,58.540000915527344,0.3802828252436573,0.9991466250737272,0.0200004577636718,-0.0499992370605468,0.0121284433441874,0.7099990844726562,1,2020-01-17
1465,2020,58.34000015258789,525774.0,58.34000015258789,0.3219512648982592,0.9859726543511532,-0.2000007629394531,-0.8299980163574219,0.0351388281059099,2.049999237060547,1,2020-01-21
1466,2020,56.7400016784668,-28216.0,56.7400016784668,0.3021285990010373,0.9739101152273016,-1.5999984741210938,-1.5199966430664062,0.0414170288914566,2.3500022888183594,1,2020-01-22
1467,2020,55.59000015258789,83876.0,55.59000015258789,0.5466664632161459,0.9907324816947564,-1.1500015258789062,-0.5200004577636719,0.0269832702983032,1.5,1,2020-01-23
1468,2020,54.189998626708984,-117800.0,54.189998626708984,0.1619046581035889,0.9730651815947324,-1.4000015258789062,-1.5,0.0387525805875056,2.1000022888183594,1,2020-01-24
1469,2020,53.13999938964844,126685.0,53.13999938964844,0.6392402465552999,0.989571669174398,-1.0499992370605469,-0.5600013732910156,0.0297327443452173,1.579998016357422,1,2020-01-27
1470,2020,53.47999954223633,-78917.0,53.47999954223633,0.579709143379985,1.013454596898117,0.3400001525878906,0.7099990844726562,0.0258040590861517,1.3800010681152344,1,2020-01-28
1471,2020,53.33000183105469,-8984.0,53.33000183105469,0.3333341484408623,0.9881415717033016,-0.1499977111816406,-0.6399993896484375,0.0292517814556935,1.55999755859375,1,2020-01-29
1472,2020,52.13999938964844,95144.0,52.13999938964844,0.3116878291412973,0.9821058436577694,-1.19000244140625,-0.9500007629394532,0.0295358828836711,1.5400009155273438,1,2020-01-30
1473,2020,51.560001373291016,107784.0,51.560001373291016,0.2468620515734433,0.9743008911052388,-0.5799980163574219,-1.3599967956542969,0.0463537495343531,2.3899993896484375,1,2020-01-31
1474,2020,50.11000061035156,48137.0,50.11000061035156,0.1428576451209715,0.982356444995182,-1.4500007629394531,-0.8999977111816406,0.0433047686531918,2.170001983642578,2,2020-02-03
1475,2020,49.61000061035156,-16687.0,49.61000061035156,0.133928358554637,0.9933921100233886,-0.5,-0.3299980163574219,0.0451521434430729,2.2399978637695312,2,2020-02-04
1476,2020,50.75,28589.0,50.75,0.5311198590619644,1.0250454801152251,1.1399993896484375,1.2400016784667969,0.0474876817224061,2.40999984741211,2,2020-02-05
1477,2020,50.95000076293945,-137287.0,50.95000076293945,0.3622446000599452,0.9957006563635296,0.2000007629394531,-0.2199974060058593,0.03846906879535,1.959999084472656,2,2020-02-06
1478,2020,50.31999969482422,17686.0,50.31999969482422,0.1654673692299248,0.9845431245139266,-0.6300010681152344,-0.7900009155273438,0.0276231994848642,1.3899993896484375,2,2020-02-07
1479,2020,49.56999969482422,-52451.0,49.56999969482422,0.1401878821369364,0.9890263517800943,-0.75,-0.5499992370605469,0.0215857074058688,1.0700035095214844,2,2020-02-10
1480,2020,49.939998626708984,9839.0,49.939998626708984,0.3243223737795511,1.006651844634095,0.3699989318847656,0.3299980163574219,0.0222266084537024,1.1099967956542969,2,2020-02-11
1481,2020,51.16999816894531,69523.0,51.16999816894531,0.6853922711608689,1.024219357619018,1.229999542236328,1.2099990844726562,0.0347859848151634,1.779998779296875,2,2020-02-12
1482,2020,51.41999816894531,-49856.0,51.41999816894531,0.6029406814841409,0.9941994770944104,0.25,-0.3000030517578125,0.0264488653983057,1.3600006103515625,2,2020-02-13
1483,2020,52.04999923706055,-138057.0,52.04999923706055,0.715685504530886,1.0104834193966885,0.6300010681152344,0.5400009155273438,0.0195965508686773,1.020000457763672,2,2020-02-14
1484,2020,52.04999923706055,-385569.0,52.04999923706055,0.7647052957016056,0.996553698894249,0.0,-0.1800003051757812,0.0293947896584691,1.529998779296875,2,2020-02-18
1485,2020,53.290000915527344,-108091.0,53.290000915527344,0.7861277284464034,1.0224482349888695,1.2400016784667969,1.170001983642578,0.0324638677522005,1.729999542236328,2,2020-02-19
1486,2020,53.779998779296875,562496.0,53.779998779296875,0.4374985098824595,1.0052336220429323,0.4899978637695312,0.279998779296875,0.0238006472359687,1.279998779296875,2,2020-02-20
1487,2020,53.380001068115234,31376.0,53.380001068115234,0.6335885198116532,0.9933010681222996,-0.3999977111816406,-0.3600006103515625,0.0245410518373612,1.3100013732910156,2,2020-02-21
1488,2020,51.43000030517578,57960.0,51.43000030517578,0.4474886560586662,0.9777566881580624,-1.9500007629394531,-1.1699981689453125,0.0425821235410062,2.1899986267089844,2,2020-02-24
1489,2020,49.900001525878906,-526.0,49.900001525878906,0.0901299288142031,0.9713841262104164,-1.529998779296875,-1.4699974060058594,0.046693422040204,2.3300018310546875,2,2020-02-25
1490,2020,48.72999954223633,119493.0,48.72999954223633,0.200934779353569,0.973043086272788,-1.170001983642578,-1.3500022888183594,0.0439154403806963,2.1399993896484375,2,2020-02-26
1491,2020,47.09000015258789,127433.0,47.09000015258789,0.4172413929180747,0.9683322870305864,-1.6399993896484375,-1.5400009155273438,0.0615841516624473,2.8999977111816406,2,2020-02-27
1492,2020,44.7599983215332,89744.0,44.7599983215332,0.2861634465666528,0.9627876254146298,-2.3300018310546875,-1.7300033569335938,0.0710455858897104,3.1800003051757812,2,2020-02-28
1493,2020,46.75,-152188.0,46.75,0.8089620158867683,1.0697940316661767,1.9900016784667969,3.049999237060547,0.0906952230688084,4.240001678466797,3,2020-03-02
1494,2020,47.18000030517578,62462.0,47.18000030517578,0.3242006984906679,0.9886839710453932,0.4300003051757812,-0.5400009155273438,0.0464179443099481,2.1899986267089844,3,2020-03-03
1495,2020,46.779998779296875,-266077.0,46.779998779296875,0.0738621462460959,0.9965913964189792,-0.4000015258789062,-0.1599998474121093,0.0376228808777163,1.7599983215332031,3,2020-03-04
1496,2020,45.900001525878906,-41265.0,45.900001525878906,0.130208457509795,0.9739019835696872,-0.8799972534179688,-1.229999542236328,0.0418300240766396,1.9199981689453125,3,2020-03-05
1497,2020,41.279998779296875,571589.0,41.279998779296875,0.0431518692725882,0.8956389377876594,-4.620002746582031,-4.810001373291016,0.129118265229403,5.3300018310546875,3,2020-03-06
1498,2020,31.1299991607666,498203.0,31.1299991607666,0.5026523273191991,0.9470641975156768,-10.149999618530272,-1.739999771118164,0.2422101226726041,7.540000915527344,3,2020-03-09
1499,2020,34.36000061035156,-709751.0,34.36000061035156,0.8630705624067101,1.1313796398044116,3.230001449584961,3.989999771118164,0.1402793832713759,4.819999694824219,3,2020-03-10
1500,2020,32.97999954223633,-189986.0,32.97999954223633,0.1108175435947761,0.952628554585598,-1.3800010681152344,-1.6399993896484375,0.1149180458894901,3.789997100830078,3,2020-03-11
1501,2020,31.5,150390.0,31.5,0.4099721030496439,0.9525249558720154,-1.479999542236328,-1.5699996948242188,0.1146031939794146,3.6100006103515625,3,2020-03-12
1502,2020,31.729999542236328,-281907.0,31.729999542236328,0.3954802290327638,1.031199189801456,0.2299995422363281,0.9599990844726562,0.1115663113535996,3.539999008178711,3,2020-03-13
1503,2020,28.700000762939453,-44300.0,28.700000762939453,0.1061947649521795,0.8503703929759838,-3.029998779296875,-5.049999237060547,0.1968640929733411,5.649999618530273,3,2020-03-16
1504,2020,26.950000762939453,-153009.0,26.950000762939453,0.0871938952371894,0.9393516995911998,-1.75,-1.739999771118164,0.136178106582497,3.6700000762939458,3,2020-03-17
1505,2020,20.3700008392334,-236339.0,20.3700008392334,0.0432962821085899,0.7561247377661181,-6.579999923706055,-6.569999694824219,0.3514972779785888,7.159999847412109,3,2020-03-18
1506,2020,25.219999313354492,-172759.0,25.219999313354492,0.6078739575661387,1.1309417119369751,4.849998474121094,2.9200000762939453,0.2517842445284543,6.349998474121097,3,2020-03-19
1507,2020,22.43000030517578,997086.0,22.43000030517578,0.3523132993102773,0.9069955810903926,-2.789999008178711,-2.299999237060547,0.3758359425091287,8.430000305175785,3,2020-03-20
1508,2020,23.36000061035156,-280857.0,23.36000061035156,0.7828749281098808,1.0373001836373543,0.9300003051757776,0.8400001525878871,0.1399828926508944,3.270000457763672,3,2020-03-23
1509,2020,24.010000228881836,-193254.0,24.010000228881836,0.4444445468249551,1.0058650768632706,0.649999618530277,0.1399993896484375,0.0862140639355012,2.0699996948242188,3,2020-03-24
1510,2020,24.489999771118164,-40972.0,24.489999771118164,0.6781115774428593,1.0049240429935309,0.4799995422363281,0.1199989318847656,0.0951408715999212,2.3299999237060547,3,2020-03-25
1511,2020,22.600000381469727,15152.0,22.600000381469727,0.0969168177700998,0.9319587786173084,-1.8899993896484375,-1.6499996185302734,0.1004424964357477,2.270000457763672,3,2020-03-26
1512,2020,21.510000228881836,-30753.0,21.510000228881836,0.2460940352173855,0.9235723221694342,-1.0900001525878906,-1.7800006866455078,0.1190144744793474,2.5600013732910156,3,2020-03-27
1513,2020,20.09000015258789,155587.0,20.09000015258789,0.4939757651800836,0.9598662140305766,-1.420000076293945,-0.8400001525878906,0.0826281649977128,1.6599998474121094,3,2020-03-30
1514,2020,20.479999542236328,-98629.0,20.479999542236328,0.2499997463631,1.0123578846098364,0.3899993896484375,0.25,0.091796836073626,1.8799991607666051,3,2020-03-31
1515,2020,20.309999465942383,43204.0,20.309999465942383,0.2484848134554807,1.0104477154471228,-0.1700000762939453,0.2099990844726562,0.0812407514484251,1.6499996185302734,4,2020-04-01
1516,2020,25.31999969482422,392686.0,25.31999969482422,0.6877828119385652,1.1932139733336111,5.010000228881836,4.100000381469727,0.2618483112431425,6.629999160766605,4,2020-04-02
1517,2020,28.34000015258789,-88395.0,28.34000015258789,0.8591801798891969,1.1422813689089866,3.020000457763672,3.530000686645508,0.1979533758926479,5.60999870300293,4,2020-04-03
1518,2020,26.079999923706055,-254867.0,26.079999923706055,0.2702700961149358,0.9996167026131334,-2.260000228881836,-0.0100002288818359,0.113496897742783,2.959999084472656,4,2020-04-06
1519,2020,23.6299991607666,44997.0,23.6299991607666,0.024323857588028,0.8971146174592929,-2.450000762939453,-2.710000991821289,0.1565805749893554,3.69999885559082,4,2020-04-07
1520,2020,25.09000015258789,25847.0,25.09000015258789,0.49815493999596,1.0325103267625826,1.460000991821289,0.7900009155273438,0.1080111986982896,2.710000991821289,4,2020-04-08
1521,2020,22.760000228881836,298595.0,22.760000228881836,0.0328152856674138,0.866057824741519,-2.3299999237060547,-3.520000457763672,0.2543937107777346,5.79000091552734,4,2020-04-09
1522,2020,22.40999984741211,-347029.0,22.40999984741211,0.1402211399051252,0.9109755894269308,-0.3500003814697265,-2.190000534057617,0.1209281170426069,2.709999084472656,4,2020-04-13
